Complexity_Score,Team_Turnover_Rate,Previous_Delivery_Success_Rate,Estimated_Timeline_Months,Integration_Complexity,Project_Budget_USD,Communication_Frequency,Market_Volatility,Resource_Availability,Change_Request_Frequency,Budget_Utilization_Rate,Organizational_Change_Frequency,Vendor_Reliability_Score,Team_Size,Stakeholder_Count,External_Dependencies_Count,Project_Start_Month,Current_Phase_Duration_Months,Cross_Functional_Dependencies,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Optimizing,Team_Experience_Level_Expert,Past_Similar_Projects,Technology_Familiarity_New,Schedule_Pressure,Geographical_Distribution,Key_Stakeholder_Availability_Excellent,Historical_Risk_Incidents,Technical_Debt_Level,Project_Manager_Experience_Certified PM,Risk_Level
-0.9642875851777644,1.254449056650633,-1.3255581030095436,-0.7459046232393067,0.03893178950318782,-1.1590390865651468,1.381637019835535,0.5721085160646662,-1.1038570729567014,-0.9034350195522903,0.3549810503333244,1.8707562303771648,-1.85100950371976,-1.3469674604287503,-0.7123325399716895,-1.3193298031812761,0.7205730895466359,-0.025704738471963043,-1.0895160104357886,0.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
1.0637352295503157,0.712375283521083,-0.278462094707757,0.6961536140527316,1.219382098389966,1.5614049939325647,0.914868741952495,0.11711665500536159,-0.6068130675165612,0.03890882554092657,1.2525626350216237,0.46285679080279485,0.8378402298296349,0.3842054184012824,1.315059213283045,1.79138001864313,1.008514384070766,2.047954835736824,1.4965524035050126,0.0,1.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
-0.7023158184645604,-0.9740764551041826,-0.4180748958146621,-0.8901104469685106,1.1924662933013421,-0.7320117524145036,0.5134480229730809,1.1670978728345258,-0.2588822637084633,0.8284401552136218,1.2026969914278294,-1.2287238791335744,-2.095450388587887,-0.5895793259406109,-1.388129791056601,0.5470960899133674,-0.719133383074015,-0.7169245965415587,-0.6585046081123218,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.03783016822137115,1.395710199684974,0.0,1.2028263262903764,-0.5877332067935084,0.0,0
-1.3753122536415845,-0.9138460358675659,-1.1161389013491867,-1.1785220944269181,1.3232002037317996,-1.1827616933732505,0.34074376015635605,0.22211477678827812,0.3375705428197048,-0.6657266622314789,1.3522939222092127,0.8516051435210911,-0.38436419451099885,-0.805975935794365,-0.7123325399716895,-1.3193298031812761,0.14469050049837553,-1.0625345255763565,-1.0895160104357886,0.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,0.6804198987573767,1.0,-0.4270886616957361,1.9355842585549117,0.0,0
0.24168589262267529,0.9532969604675497,-1.3255581030095436,0.26353614286512006,1.3885671589470283,0.16404874916699327,1.1669236120093365,0.18711540286063927,-0.7062218686045892,0.8623984919737379,-1.3404508318556858,0.904138704699239,-0.20103353085990358,0.7088003331819136,-0.4870667896100524,-0.07504587445151378,1.2964556785948962,-1.0625345255763565,-0.6585046081123218,0.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,-1.4654510040254147,0.0,1.2028263262903764,-0.5877332067935084,0.0,3
-0.46292782474387373,-0.733154778157716,-0.13884929360085194,0.26353614286512006,-0.16485930616781955,0.34882226048869414,-1.082899487386916,-1.2128595542449132,-0.010360260988393055,1.269898533095129,-0.14367538560461973,1.0722461004693131,1.326721999565889,0.9251969430356677,1.0897934629214079,-0.697187838816395,-1.5829572666464056,-0.3713146675067609,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
0.26426966561519283,-1.1547677128140326,-1.3255581030095436,1.5613885564279546,-0.8762055835100148,1.9619686234025118,0.47143887796360734,-1.7378501631594956,-0.010360260988393055,-0.45348705748075424,1.0531000606464458,1.5135280143657572,-1.2399072915494427,1.8989816873775611,1.9908564643679565,-0.07504587445151378,0.4326317950225057,1.3567349776672284,1.0655410011815458,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.7501607030978176,0.0,-0.4270886616957361,-0.5877332067935084,0.0,1
0.011331408098995568,-1.5161502282337325,-0.9067196996888292,0.40774196659432393,-0.041815625762682974,-0.512004569706987,0.1680394973396312,-0.6528695714026924,-0.1594734626204352,0.0983359148711295,0.40484669392711886,-0.41970703699009343,0.8989504510466667,0.16780880854752836,-0.2618010392484152,-0.697187838816395,-1.2950159721222754,1.0111250486324306,1.0655410011815458,1.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,0.6804198987573767,1.0,-0.4270886616957361,-0.5877332067935084,0.0,1
-0.6977990638660565,-0.9740764551041826,-0.6973004980284715,-0.6016987995101029,1.3501160088204234,-0.2930380580650578,0.3174053462622041,0.6421072639199439,-0.20917786316444925,-0.23275786854000072,-0.59246617794877,3.8144979939686454,-2.1565606098049184,-0.26498441115997984,0.4139962118364963,0.5470960899133674,0.14469050049837553,-1.0625345255763565,1.0655410011815458,0.0,1.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,-1.4654510040254147,1.0,-1.2420461556887925,2.238382354396722,1.0,0
-0.11513772065910265,-0.010389747318316564,-0.13884929360085194,0.11933031913591625,-0.49169408224396316,-0.7527742375710746,0.8261827691547177,1.2720959946174422,0.08904854009963505,-0.8355183460320585,-0.492734890761181,3.2156153965377565,-0.07881308842584075,-0.15678610623310277,-0.4870667896100524,-0.697187838816395,-1.2950159721222754,0.6655151195976327,1.0655410011815458,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,0.0,-0.4270886616957361,-0.5877332067935084,0.0,0
-0.7520001190480987,1.073757798940783,1.1176659163612932,-0.3132871520516952,0.8117999070479511,0.10561360000911348,1.4143107992873478,0.2571141507159166,0.9340233493478728,-1.1496329610631308,-0.8417943959177417,1.3979541797738315,0.7767300086126031,-0.697777630867488,-0.4870667896100524,0.5470960899133674,1.2964556785948962,-0.7169245965415587,0.6345295988580789,0.0,1.0,0.0,0.5679566245542361,1.0,-0.600360550695292,-0.034870402170220416,1.0,0.38786883229732017,-0.5877332067935084,0.0,0
1.7186646463333255,0.4714536065746166,-0.13884929360085194,2.13821185134477,-0.36480528682616614,2.953353682907217,-1.2416007018671495,-0.5478714496197759,1.2819541531559713,-0.6487474938514209,-0.14367538560461973,0.4523500785671654,-0.8732459642472529,1.790783382450684,3.1171852161761424,1.79138001864313,1.5843969731190264,-0.025704738471963043,0.203518196534612,1.0,0.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,-0.034870402170220416,0.0,0.38786883229732017,-0.5877332067935084,0.0,2
-0.7520001190480987,1.3146794758872495,0.0705699080595057,-0.8901104469685106,1.5539071044914303,-0.31127066915989876,2.735265025696351,-0.37287457998158186,-0.20917786316444925,-0.6572370780414499,1.4520252093968016,-0.25159964122001954,-0.017702867208809,-0.5895793259406109,-0.2618010392484152,-1.3193298031812761,1.2964556785948962,-1.0625345255763565,-1.0895160104357886,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.26284232121093953,-0.034870402170220416,0.0,0.38786883229732017,1.8010073270696625,0.0,1
0.15586755525110826,-0.6729243589210995,0.0007635075060531571,0.5519477903235277,-0.6493437977630443,-0.11190542664775475,0.48544192630009825,-1.5628532935213015,0.8843189488038588,0.8878672445438249,-0.7420631087301528,0.7675514456360539,0.5933993449615086,0.6006020282550365,0.18873046147485917,-0.07504587445151378,0.4326317950225057,-0.7169245965415587,0.203518196534612,0.0,0.0,1.0,0.5679566245542361,0.0,-0.600360550695292,0.6804198987573767,0.0,0.38786883229732017,-0.5877332067935084,1.0,0
-0.04738640168155012,2.699979118329432,0.2101827091664108,0.11933031913591625,-0.714710752978273,-0.2835373930517196,-0.06534464160188878,1.5520909860385526,-1.6009010783968414,-0.2752057894901457,0.9035031298650624,-1.050109771127871,0.2878482388763498,-0.04858780130622574,0.18873046147485917,0.5470960899133674,0.7205730895466359,-0.025704738471963043,-0.6585046081123218,0.0,1.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,0.0,2.0177838202834324,-0.5877332067935084,0.0,1
-0.4584110701453703,-0.6729243589210995,1.1176659163612932,-0.4574929757808991,-0.6416535677377233,-0.4506506454816047,0.6534785063379928,-1.0378626846067194,-1.5511966778528272,-0.8355183460320585,-1.1409882574805086,-0.5142674471107601,-0.26214375207693535,-0.697777630867488,0.18873046147485917,-0.697187838816395,0.7205730895466359,-0.3713146675067609,0.203518196534612,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.034870402170220416,1.0,-1.2420461556887925,0.11879568350404918,0.0,0
-0.5035786161304053,1.7362924105435658,0.7686339135940303,-0.4574929757808991,-0.3148187916615795,-0.2635498904377126,-0.989545831810308,0.46711039428174966,1.629884956964069,0.46338803504237586,-0.5426005343549755,1.1562997983543502,-0.20103353085990358,-0.26498441115997984,0.18873046147485917,0.5470960899133674,-1.5829572666464056,-0.7169245965415587,0.6345295988580789,0.0,1.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,-0.034870402170220416,0.0,1.2028263262903764,0.38794954647454727,0.0,1
1.4747598980141359,0.9532969604675497,1.0478595158078405,0.9845652615111392,0.004325754389243243,0.4289157768509115,0.06535047620536232,0.5371091421370273,0.8346145482598447,1.3717735433754767,-0.8916600395115362,-0.5562942960532785,-1.3621277339835063,0.6006020282550365,-0.03653528888677801,1.79138001864313,0.7205730895466359,-1.0625345255763565,1.0655410011815458,0.0,0.0,0.0,1.133615260898324,0.0,-0.600360550695292,-0.7501607030978176,0.0,0.38786883229732017,-0.5877332067935084,0.0,2
1.7186646463333255,0.5316840258112333,0.6290211124871253,0.9845652615111392,-0.24945183644635077,0.3303874242474609,-1.400301916347383,-0.72286831925797,-1.4517878767647994,0.21719009353153515,0.3051154067395299,0.7885648701073132,-0.7510255218131894,0.49240372332815946,-0.2618010392484152,1.79138001864313,1.2964556785948962,2.047954835736824,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.15033624471615534,-1.4654510040254147,0.0,0.38786883229732017,0.017862984890112375,0.0,1
0.6978781070715305,1.3146794758872495,-1.3953645035629962,0.11933031913591625,-0.422482012016074,0.3011886489422318,-0.7234879134169752,-1.3178576760278298,-1.4020834762207854,2.26317988332852,-1.091122613886714,-0.209572792277501,-0.1399233096428725,0.2760071134744054,0.8645277125597707,1.1692380542782486,-1.5829572666464056,0.6655151195976327,1.0655410011815458,0.0,0.0,0.0,-0.5633606481339403,1.0,0.18718198476819725,0.6804198987573767,0.0,-0.4270886616957361,-0.41951204243694706,0.0,2
0.6030262605029567,-1.1547677128140326,-0.2086556941543045,0.40774196659432393,0.33885076049070806,-0.37390893747957704,0.10269193843600555,-1.3178576760278298,-0.7559262691486033,-1.115674624303015,0.2552497631457355,0.43133665409590616,-0.20103353085990358,-0.26498441115997984,0.18873046147485917,-0.697187838816395,0.4326317950225057,-0.3713146675067609,-1.0895160104357886,0.0,0.0,1.0,0.0022979882101479034,0.0,-0.600360550695292,-1.4654510040254147,0.0,-0.4270886616957361,-0.5877332067935084,1.0,1
1.7186646463333255,0.9532969604675497,0.2101827091664108,0.9845652615111392,-0.1763946512058012,-0.35964210366074595,0.014005965638227974,-0.02288084070519378,-1.0541526724126873,0.3700026089520568,0.2552497631457355,2.4801455400436825,0.16562779644228626,-0.26498441115997984,-0.4870667896100524,0.5470960899133674,-0.43119208854988483,1.3567349776672284,-0.22749320578885487,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.15033624471615534,-0.7501607030978176,0.0,-1.2420461556887925,2.2047381215254096,0.0,2
-0.11062096606059922,-0.733154778157716,0.9082467147009354,0.6961536140527316,-1.2607170847760663,-0.1938854041205418,-1.432975695799196,1.1670978728345258,1.033432150435901,0.07286716230104252,-1.1908539010743031,0.12664199926264702,-0.8121357430302212,0.8169986381087906,-0.03653528888677801,-0.07504587445151378,-0.719133383074015,1.3567349776672284,1.0655410011815458,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
1.6689803457497872,-0.1308505857915496,0.14037630861295824,2.2824176750739738,1.4231731940609729,2.418995208803106,-1.3162836263284359,-1.5978526674489404,1.132840951523929,-0.5044245626209282,0.6043092683022967,-0.8925090875934265,0.34895846009338155,2.007179992304438,1.5403249636446823,1.79138001864313,-1.2950159721222754,2.393564764771622,1.0655410011815458,1.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,-0.7501607030978176,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
1.2624724318844702,0.7726057027576997,-1.744396506330259,1.2729769089695468,1.180930948263361,1.8956680843568896,1.040896176980916,-1.632852041376579,1.580180556420055,-0.7336433357517107,-0.9913913266991251,-0.5773077205245378,0.34895846009338155,1.2497918578162988,2.2161222147295936,1.1692380542782486,-0.719133383074015,1.7023449067020262,-0.22749320578885487,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
-0.4945451069333985,1.1942186374140162,0.978053115254388,-1.0343162706977145,1.1078737630228106,-0.8189374836720935,-0.15869829717849687,-0.4428733278368595,-1.2032658740447295,-0.8864558511722324,-0.24340667279220865,-0.7769352530015007,0.10451757522525451,-1.0223725456481192,-0.4870667896100524,-0.07504587445151378,1.5843969731190264,-0.7169245965415587,-0.6585046081123218,0.0,1.0,0.0,-1.1290192844780285,0.0,1.8747731321899597,-1.4654510040254147,0.0,1.2028263262903764,0.8253245738016067,0.0,1
-0.32290843219026444,0.8328361219943164,0.9082467147009354,0.26353614286512006,-0.2840578715602953,0.9752342695394842,-0.3454056083317128,0.3621122724988331,-0.06006466153240711,3.477190422502665,-0.04394409841703134,-0.41970703699009343,-3.6232059190136794,0.6006020282550365,1.0897934629214079,-0.07504587445151378,1.008514384070766,1.0111250486324306,-0.22749320578885487,1.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.7501607030978176,0.0,0.38786883229732017,-0.5877332067935084,0.0,2
-1.0772064501403522,-0.1308505857915496,-0.34826849526120957,-0.4574929757808991,-0.6147377626490997,-0.40904458588994175,0.564792533540215,1.7620872296043857,-1.3523790756767713,-1.2090600503933338,-0.9913913266991251,4.812635656353458,-1.1176868491153793,-0.697777630867488,0.4139962118364963,-0.697187838816395,0.7205730895466359,-1.0625345255763565,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,1.395710199684974,0.0,-1.2420461556887925,0.7243918751876701,0.0,0
-0.1241712298561099,1.1339882181773995,0.6988275130405778,-0.4574929757808991,1.1347895681114344,-0.5871332375573545,-0.01866781381358475,-1.4228557978107463,1.580180556420055,-0.9034350195522903,-0.6921974651363584,-0.8189621019440193,1.2045015571318254,-1.0223725456481192,-0.7123325399716895,-0.07504587445151378,-0.14325079402575466,0.6655151195976327,-1.5205274127592556,0.0,0.0,0.0,-0.5633606481339403,1.0,-0.03783016822137115,0.6804198987573767,1.0,1.2028263262903764,-0.5877332067935084,0.0,2
-0.24160684941720126,1.435140314360483,0.6988275130405778,-0.8901104469685106,-0.6108926476364391,-1.220872354283296,-0.989545831810308,-0.7928670671132476,-0.10976906207642116,0.327554688001912,-0.6921974651363584,0.5048836397453134,-0.6288050793791259,-0.697777630867488,-1.388129791056601,0.5470960899133674,0.14469050049837553,-0.3713146675067609,-0.6585046081123218,1.0,0.0,0.0,-1.1290192844780285,0.0,1.8747731321899597,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,1
-0.04738640168155012,0.35099276810138325,-0.6274940974750189,-0.1690813283224914,0.7002915716807963,-0.4983674735706088,-1.199591556857676,1.692088481749108,-1.5511966778528272,0.14927342001130345,1.1029657042402403,-0.35666676357631577,0.5322891237444768,-0.5895793259406109,-0.4870667896100524,-0.697187838816395,-0.719133383074015,-1.0625345255763565,-0.6585046081123218,1.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
0.345571248388256,0.5316840258112333,0.6290211124871253,2.4266234988031776,0.5387967411490546,2.9248927474394204,0.3500791257140166,0.29211352464355544,-0.7062218686045892,-0.597809988711247,1.3024282786154182,0.0846151503201285,0.47117890252744504,3.738352871134471,2.2161222147295936,-0.697187838816395,1.5843969731190264,1.3567349776672284,-0.6585046081123218,0.0,1.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,1
1.7186646463333255,0.41122318733799995,1.1874723169147456,1.5613885564279546,1.461624344187578,1.876193657565127,0.37808522238699926,-0.6178701974750536,0.43697934390773285,0.04739840973095556,-0.8417943959177417,-1.1656836057197968,0.16562779644228626,1.2497918578162988,1.0897934629214079,1.1692380542782486,-0.14325079402575466,0.6655151195976327,0.6345295988580789,0.0,0.0,1.0,0.0022979882101479034,1.0,-0.600360550695292,-0.034870402170220416,0.0,0.38786883229732017,-0.5877332067935084,0.0,2
0.6662608248820058,0.11007109115491681,0.5592147119336728,1.994006027615566,-0.24945183644635077,1.6630096235563214,-0.060676958823058486,-0.3028758321263043,-0.2588822637084633,1.5415652271760567,0.6043092683022967,-0.8609889508865377,-1.5454583976346012,2.1153782972313153,0.8645277125597707,1.1692380542782486,0.14469050049837553,3.0847846228412177,-0.22749320578885487,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,0.38786883229732017,-0.5877332067935084,1.0,2
0.23265238342566805,-0.1308505857915496,-1.3953645035629962,-0.02487550459328758,1.1463249131494155,-0.6748333435677882,0.5227833885307415,-1.457855171738385,-1.0044482718686734,-0.44499747329072525,-0.8417943959177417,-0.6403479939383157,1.326721999565889,-0.805975935794365,-0.03653528888677801,1.1692380542782486,0.7205730895466359,-1.0625345255763565,1.0655410011815458,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,-0.7501607030978176,0.0,1.2028263262903764,-0.5877332067935084,0.0,2
1.136003303126372,-0.3115418435013997,-0.5576876969215664,1.128771085240343,-0.5186098873325868,0.9713561828136799,-0.7748324239841096,0.22211477678827812,-1.5511966778528272,-0.9798412772625512,-0.14367538560461973,1.0407259637624244,-1.0565766278983475,0.3842054184012824,1.315059213283045,0.5470960899133674,-1.5829572666464056,-0.7169245965415587,1.4965524035050126,1.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,0.38786883229732017,-0.5877332067935084,0.0,3
-0.7113493276615671,-0.3717722627380162,-0.278462094707757,-0.4574929757808991,-1.5375653656876231,-0.653487633525417,0.9288717902889863,0.6421072639199439,-1.6009010783968414,0.5313047085626074,0.205384119551941,-1.0921366200703895,1.0211708934807302,-0.5895793259406109,-0.2618010392484152,-1.3193298031812761,0.4326317950225057,-1.0625345255763565,1.4965524035050126,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,2.0177838202834324,0.18608414924667377,0.0,0
-0.6074639718959864,1.3146794758872495,1.1176659163612932,-0.02487550459328758,-0.7531619031048782,0.02261437605838071,-0.4901037744754552,-1.4228557978107463,0.3375705428197048,-0.003539095409218378,1.601622140178185,-0.16754594333498246,0.7156197873955714,0.16780880854752836,-0.7123325399716895,-0.697187838816395,1.5843969731190264,0.3199051905628348,-0.6585046081123218,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.034870402170220416,1.0,2.0177838202834324,-0.5877332067935084,0.0,0
